"X1","X2","class"
0.743219487697261,0.176883442302956,4
0.769384926548566,0.368518501835122,8
0.73381910555187,0.181693737836704,4
0.670138441551079,0.0984677576758522,4
0.218577689512392,0.137256126264941,7
0.758110599123948,0.373477445203111,8
0.240494645868517,0.15495479308527,7
0.259585475315349,0.212600516265081,NA
0.665937099677031,0.141404235404236,4
0.667705182970825,0.119949721815029,4
0.285944992836129,0.165595155485316,7
0.699025595018034,0.143371753955396,4
0.613824403833836,0.444191564747644,NA
0.258399294755609,0.118644533705365,7
0.573203083529244,0.448357214198934,1
0.612424253741172,0.798285016212303,NA
0.214278124484294,0.164070296219217,7
0.673326967583643,0.136978309612384,4
0.667977344987565,0.157252616521372,4
0.245922521955383,0.148080287644536,7
0.257122871199898,0.14813922914276,7
0.58341630525385,0.493347872858647,1
0.680939443458736,0.153950285246697,4
0.771244466486548,0.364809684580021,8
0.82429965612922,0.383930518146788,8
0.768541911815181,0.444708459766809,8
0.230355157273304,0.174590619778664,7
0.273641035336623,0.144003325737904,7
0.557876460337966,0.487616195226069,1
0.246136783122764,0.0891202966050985,7
0.620038616515898,0.169045314441414,4
0.275115447639051,0.0888301461444184,7
0.70763089797047,0.17237729624354,4
0.64353605313576,0.176601692230112,4
0.795887784291211,0.329658023964704,8
0.267851493153663,0.130062534993346,7
0.673830397072923,0.206466972278305,4
0.429687046810707,0.943479250633515,NA
0.263097711818543,0.182017101531169,7
0.258891338142499,0.139726428814478,7
0.260618830171919,0.154425297108311,7
0.598747289612062,0.250561842743109,NA
0.547650809883928,0.523645043972362,1
0.288915574925071,0.194581362723811,7
0.72711184384732,0.382671222200914,8
0.7878593338621,0.358810934779872,8
0.723091813259414,0.189377208452629,4
0.578734445473067,0.529005404170214,1
0.0966630872745131,0.450248988719895,NA
0.239068886432984,0.163521680684945,7
0.316364265231197,0.161660877319836,7
0.521684060341281,0.274286513049985,NA
0.777258684694502,0.399161256136219,8
0.725969571502557,0.149467043823362,4
0.812568011164993,0.339183705522785,8
0.657175037790505,0.109262326676417,4
0.611635120052543,0.50871725832707,1
0.73983274896176,0.15004963047856,4
0.595519265659809,0.479437651451099,1
0.80426528911543,0.418141039796593,8
0.329615003387728,0.160577907009676,7
0.223406261520639,0.151344174845089,7
0.247564954583018,0.147753755992859,7
0.25109729048216,0.147821722658006,7
0.751421213543718,0.35953152566848,8
0.304720541704092,0.112797882960428,7
0.729938512262733,0.397168801745837,8
0.326058867602013,0.161332103131884,7
0.764260896536197,0.377473084060631,8
0.28040712700303,0.155520912206349,7
0.783550706082748,0.387295440540342,8
0.338955755095369,0.993553215536465,NA
0.673058882254836,0.171298807075674,4
0.713802013931002,0.101051905051264,4
0.622017098158552,0.476730500256113,1
0.269335976082242,0.141004448314357,7
0.264336235246462,0.182792939274123,7
0.310670969142465,0.184731521258863,7
0.599483301788857,0.519429978382699,1
0.213569772394802,0.150796237101651,7
0.225386666141455,0.18037744450096,7
0.261578184457408,0.221679690111004,7
0.748342385939396,0.345484936992553,8
0.590632841119766,0.522991508096104,1
0.780031529298502,0.380910105504199,8
0.904935220802548,0.93739445837739,NA
0.0224988147610308,0.0883701489194686,NA
0.246080441528876,0.113931787720131,7
0.300408509792326,0.151357565447809,7
0.77100434747523,0.397170387233716,8
0.251679486221686,0.167518881619294,7
0.780040954443413,0.378696098583486,8
0.297767163174103,0.157828551645096,7
0.263608353616766,0.163330346200926,7
0.641377846518652,0.505766094662964,1
0.650666320913086,0.505814204183758,1
0.261983963957124,0.157371159064764,7
0.777075938473635,0.379328756742376,8
0.727969691207289,0.142230597706275,4
0.228121074944932,0.10353471177094,7
0.806727803479063,0.675680421443638,NA
0.684694226070243,0.621389507888135,NA
0.122623477903607,0.537947288107368,NA
0.776262336729702,0.411423948062547,8
0.275172825619933,0.130748322904639,7
0.801049403876632,0.347569155680581,8
0.223986896086641,0.144822841397061,7
0.263419608382598,0.175551316467709,7
0.292811490547767,0.172436599626248,7
0.25960549262814,0.131057641710923,7
0.680030415453701,0.156334939897609,4
0.602671166708786,0.51261360877287,1
0.232640806883648,0.137075116998101,7
0.362639444027561,0.314762221435576,NA
0.75415207244942,0.389933826257856,8
0.780225866450297,0.380277916065283,8
0.817394311821981,0.344451806939428,8
0.612255027339219,0.516360813676887,1
0.785641067169292,0.38343959212245,8
0.560493866347502,0.465682327483065,1
0.131197772914295,0.873220070897043,NA
0.764314227189364,0.398982936510368,8
0.782891140819042,0.331207194397889,8
0.653532115011329,0.195778506549885,NA
0.593747403755512,0.451701474615631,1
0.311542949396659,0.207625370506483,7
0.786423521257314,0.785298364395604,NA
0.598398061972832,0.516048125159406,1
0.650733861721261,0.0926723923083134,4
0.876776295832485,0.660668815495929,NA
0.657906723320349,0.483885391879864,1
0.687963282390716,0.138417212300592,4
0.312601896001336,0.141265657414136,7
0.30644320330282,0.18641799094084,7
0.935032487117131,0.0056500441820253,NA
0.779690813340616,0.934998632070166,NA
0.283036326971633,0.165466090588416,7
0.76250972594329,0.4251926048696,8
0.810110586757296,0.380008106499572,8
0.282796321540426,0.159245397747986,7
0.572710683743877,0.528123091933638,1
0.617174976176118,0.520892075255552,1
0.78810179285792,0.349331979536816,8
0.277972363195328,0.148496126794531,7
0.81262010702577,0.413624805587337,8
0.659637284135142,0.470726809811732,1
0.70794803594099,0.201200984531085,4
0.595691266316534,0.490361460285253,1
0.684043246537042,0.0854638084385761,4
0.68464465566321,0.126328690425023,4
0.237808750834513,0.150512562298875,7
0.212107134828989,0.153826715327477,7
0.67454162090592,0.112919158045775,4
0.645688759131116,0.165418876642317,4
0.305080664067432,0.138452236377495,7
0.279807115740495,0.142749103524775,7
0.274239033876881,0.159489286474944,7
0.731417592581893,0.131997959728395,4
0.205970026050634,0.760060238118166,NA
0.788520422980173,0.39349145100926,8
0.694358550866983,0.12011568563664,4
0.269272438463438,0.15531297040471,7
0.612982623743144,0.522445778278193,1
0.2363118951907,0.124352505034112,7
0.249756625502717,0.105013503834315,7
0.784428683209613,0.438172206303111,8
0.285011828915101,0.163263614628386,7
0.600952231710997,0.000446726911517592,NA
0.630472158922614,0.520307005296033,1
0.687877973844856,0.208838006855778,4
0.574206217132864,0.508555485088717,1
0.7048820873582,0.13265541242193,4
0.248699119035868,0.131073917427994,7
0.785381883550173,0.319494837414627,8
0.609138421869297,0.507131921915758,1
0.754048481977019,0.147537287192067,4
0.668833896012827,0.175730480910655,4
0.311404641020755,0.150768205739526,7
0.781108242622115,0.394004751787236,8
0.569010056080597,0.507167447547576,1
0.230949565304139,0.166488666583957,7
0.663722058894137,0.135833837940989,4
0.689494885785428,0.128061049646635,4
0.428588735939534,0.893808845932859,NA
0.215391827470294,0.169626294855675,7
0.295371612200087,0.132919690132328,7
0.605299973666487,0.487924903817181,1
0.668383481445981,0.466254451493686,NA
0.219351793403884,0.164951105094415,7
0.247243009167261,0.170084618924216,7
0.574457700929334,0.435588772202196,1
0.688356819556579,0.144858844665289,4
0.596288942388317,0.472287046851565,1
0.818192804459601,0.951370589129745,NA
0.669358988613153,0.503216030582548,1
0.769786360973924,0.406690904312623,8
0.884735048782079,0.393026910309895,NA
0.248434560157498,0.175875886165503,7
0.260492910162649,0.0938320609409511,7
0.573650858334979,0.485620408429827,1
0.596686530975072,0.50752723999159,1
0.727316941708006,0.152942684380994,4
0.289809455780114,0.142692438331271,7
0.685206048272471,0.145224807138566,4
0.683752004084836,0.17331460234581,4
0.756373018423489,0.402180903520433,8
0.752217129856911,0.34290585178848,8
0.272868185400815,0.138871259888082,7
0.310422730372052,0.169806282977428,7
0.738533508706261,0.187341583520116,4
0.718394688178887,0.390039048325809,8
0.0934344940869861,0.00829351238737908,NA
0.586246081238355,0.546676016579402,1
0.328029226480757,0.13380315108364,7
0.261735363878291,0.144427562234169,7
0.555108120185966,0.524423854308186,1
0.642216867874636,0.126153223052824,4
0.456946917673865,0.476372644351535,NA
0.805575401625604,0.324945388855673,8
0.987432769071642,0.447329304901646,NA
0.753965812301149,0.382318981825772,8
0.694218501383745,0.13514906789731,4
0.700489900385061,0.201525616717254,4
0.561140003595517,0.525749931070902,1
0.24572911842031,0.1403462014224,7
0.567401945785522,0.536206901213935,1
0.251558180355888,0.145243156356814,7
0.835485363268721,0.729225515315913,NA
0.221291574931823,0.194718430767355,7
0.732793456395893,0.196707536379129,4
0.688702032531735,0.149462756056157,4
0.765381993823094,0.374582075226999,8
0.676776068310482,0.473491652690016,1
0.263716112614699,0.134172001575594,7
0.767086431152948,0.366012040037408,8
0.723332864408564,0.386049426278884,8
0.250761882693106,0.154985859719658,7
0.658423358627055,0.207114362032711,4
0.689541234535595,0.151348831733951,4
0.237713241321465,0.179543496682726,7
0.610405990246367,0.512139679183852,1
0.287362081077175,0.164836638628439,7
0.275356925905752,0.133549499061435,7
0.296059707781473,0.182359280152937,7
0.658796089383496,0.49315892138657,1
0.282186024945661,0.122833729449157,7
0.311844939756413,0.144029620333888,7
0.298559309073133,0.128279313527128,7
0.701495518362609,0.397756263952912,8
0.304500020488419,0.133432110578871,7
0.606971090493693,0.502781266444476,1
0.719079390571421,0.118306392197043,4
0.830025433020308,0.386253677073778,8
0.220673288446567,0.166970650023657,7
0.619041083797534,0.504867918609404,1
0.647009742437587,0.47174221702477,1
0.282461651323774,0.168465358928739,7
0.708912419975446,0.346036406878124,8
0.779387453126167,0.318887962619529,8
0.298820943396524,0.178381797588886,7
0.619552654369207,0.480907519733692,1
0.570693603927009,0.502901462648666,1
0.729233455321926,0.134221070616203,4
0.314893954777386,0.173029567882334,7
0.607972552231909,0.48404831353827,1
0.667998663053803,0.189556407987343,4
0.736118040551358,0.129378876857335,4
0.738896520392517,0.187143950924909,4
0.708012010848121,0.141291377748637,4
0.256975566444091,0.180559643050853,7
0.305340215789796,0.175476436576018,7
0.281138952262731,0.170176432265838,7
0.678660003457151,0.153592942726098,4
0.706027590046723,0.134297691247444,4
0.613197787468874,0.488762581369379,1
0.749396154384321,0.371599013122072,8
0.756555564038592,0.404333883089936,8
0.576432726411688,0.530772417928089,1
0.295873036595632,0.153096591039318,7
0.265706244438589,0.164561135485105,7
0.739421582991558,0.390249042841868,8
0.274974459215309,0.218456158859806,7
0.566223956841987,0.433172705315377,1
0.252723926712963,0.109177986908332,7
0.290420098041462,0.21634595397469,7
0.646970668551184,0.462302570311135,1
0.614788345342595,0.478784669675054,1
0.608461781393038,0.504868299575255,1
0.318199723120902,0.211634577800222,7
0.612522628762919,0.483603549127852,1
0.608645549365536,0.479923795354631,1
0.582964060722556,0.53927896806312,1
0.285688404899365,0.151504827929654,7
0.29824253774968,0.181341082079465,7
0.280561675287492,0.162679630738368,7
0.250389926577231,0.207113177013757,7
0.786889182079599,0.353545954507105,8
0.69295725690146,0.162022704574901,4
0.700537649523994,0.200476732525304,4
0.65107264228815,0.157327132567251,4
0.720906070690816,0.194872900482323,4
0.737635200261041,0.362711378072363,8
0.594189016938339,0.528042069528511,1
0.627291158277289,0.497375747196973,1
0.312806670273809,0.129649403705171,7
0.293919969421836,0.172259886504577,7
0.872867894593863,0.98636506149746,NA
0.582742185668778,0.479503727366555,1
0.764956008307493,0.356302953569052,8
0.696516434272466,0.131659461748452,4
0.689515159013727,0.152487845853059,4
0.61049165430984,0.469507116129286,1
0.654479924142464,0.441452772306794,1
0.67139902899477,0.100684146502766,4
0.758933937181969,0.393847876048344,8
0.721522423632453,0.148763664285841,4
0.653313305285568,0.533170365332874,1
0.68839021787675,0.162255133049334,4
0.679463686198762,0.15932386448435,4
0.722041500200235,0.358825331686108,8
0.2772821435572,0.51840565253857,NA
0.320992967077115,0.189268584937312,7
0.611908000184799,0.478610179380797,1
0.76368323462089,0.394939418927147,8
0.697786968321965,0.406156665373389,8
0.60674469836904,0.546909758751752,1
0.660235374810349,0.194675495233639,4
0.242067923977965,0.136798134478001,7
0.610877584384116,0.442029376306965,1
0.644373520425487,0.512430310734673,1
0.713030477679871,0.153970590966357,4
0.776970097015344,0.358615952593309,8
0.76522218939682,0.360957393864903,8
0.69500428547688,0.352662047146797,8
0.264306007580234,0.156665926459872,7
0.703150678726493,0.157048037757454,4
0.293451364082762,0.157287988502322,7
0.664666553615494,0.16390816636352,4
0.0478289297608362,0.73150652857875,NA
0.603298859111772,0.429446386098446,1
0.32100314606731,0.159933477221076,7
0.78228931157775,0.363400496484976,8
0.292221777843186,0.183002061632553,7
0.330688991964973,0.180037181676989,7
0.312637140606984,0.216454822243504,7
0.5770101266271,0.469603618615445,1
0.653784611648523,0.476065468261389,1
0.795210993933153,0.329469479307819,8
0.643082242796675,0.448271647752746,1
0.335112457053421,0.125478624212649,7
0.299882096031213,0.182378864687466,7
0.673124162227924,0.176732429957087,4
0.274998991211498,0.190521591717021,7
0.67935322249732,0.18530347978825,4
0.258067943303413,0.121523929231408,7
0.761125985734158,0.363485538582562,8
0.786326180850533,0.417816034700547,8
0.324190011450033,0.1430734559935,7
0.632030791544343,0.14983217062074,4
0.302714331621166,0.141749804363003,7
0.73683115921211,0.144666728079872,4
0.717877910619158,0.368363393398884,8
0.253682258395406,0.149873277427757,7
0.725606743696605,0.162043194267293,4
0.300056115023039,0.141235080103721,7
0.281185218576278,0.176055071460947,7
0.28225938742087,0.191518314810499,7
0.287560583252559,0.174013732436822,7
0.286663497804914,0.220989150829837,7
0.237723043613117,0.177932711184279,7
0.573940814018451,0.501496386117958,1
0.25858601307757,0.140833786602904,7
0.819464105329169,0.363699690021004,8
0.645101416732296,0.447764174958955,1
0.561200011849814,0.469479570613668,1
0.340851597104523,0.124164393188118,7
0.757596399562566,0.371964857995369,8
0.292576257204629,0.167891618667111,7
0.614217430101556,0.48725929891629,1
0.72822770023541,0.397611719563629,8
0.617084730250122,0.429018195562197,1
0.751697410357536,0.373699993047342,8
0.883445704850268,0.957625574039618,NA
0.0442240352998934,0.186488600396807,NA
0.759850272536187,0.400947391181629,8
0.71488321401992,0.115267940480945,4
0.303508668583408,0.167370704742889,7
0.539283880939584,0.0904090006442876,NA
0.286402099085928,0.208143934093868,7
0.125799698021031,0.94401687353227,NA
0.668413533776165,0.511915558896275,1
0.225248306067578,0.167295146766525,7
0.281795876326177,0.151216339512408,7
0.696660356087954,0.343176803105084,8
0.306236340289895,0.161979167917497,7
0.771679307104268,0.369267786963977,8
0.514368040938678,0.877645684505036,NA
0.788503828050977,0.407744664953823,8
0.64136331385998,0.499951619667421,1
0.765290379968975,0.382361684404228,8
0.574577938675657,0.430721394189876,1
0.289842563637399,0.157708286491601,7
0.670752633166716,0.15957343965329,4
0.699194174452839,0.130058564843507,4
0.299576200822901,0.17135527985219,7
0.328259795398612,0.230327448383048,7
0.271014326509444,0.20846889650965,7
0.310690786262472,0.17155488175306,7
0.64197835037002,0.195534901487159,4
0.765160280538257,0.405839019835329,8
0.296533580363492,0.159052123872152,7
0.0504219453561233,0.108040456829965,NA
0.60739093992353,0.426714613353164,1
0.287763834938797,0.186718689247454,7
0.727436704262515,0.371981106405476,8
0.455858188370301,0.642039662373731,NA
0.341898595968246,0.830836332776745,NA
0.304761799337034,0.194906024017691,7
0.611918041421556,0.466124896216309,1
0.281704438432822,0.162590800693485,7
0.658945593191192,0.520504453658501,1
0.679569782790939,0.205296019005171,4
0.754853768761755,0.348705003532266,8
0.660908590061521,0.168277406065078,4
0.619881587154766,0.496913880227117,1
0.288043960547686,0.149639785685086,7
0.714263037167477,0.139023300393632,4
0.281350701843784,0.201824570607149,7
0.293279883258621,0.161838165824663,7
0.273342008246906,0.177492845508854,7
0.743570137942865,0.37403181246584,8
0.309221858224097,0.238713411999296,7
0.290004047447486,0.16318850461726,7
0.625904938611779,0.485066861684818,1
0.806197883386177,0.363982641022645,8
0.25183663302075,0.12340820079082,7
0.707991509745025,0.22688795535052,4
0.74302463472274,0.145464126260489,4
0.60599679333054,0.436849933410883,1
0.760203138808462,0.343833153562303,8
0.637359065665084,0.19461319368352,4
0.680543257103261,0.169027691266987,4
0.594796696224063,0.428331916802311,1
0.255893945895047,0.82997333801798,NA
0.754506363560832,0.372254763313759,8
0.648466980587818,0.163883362747907,4
0.31145727293934,0.210593785055534,7
0.322672611235319,0.1714451139544,7
0.628457646305832,0.15194502326072,4
0.761898976695522,0.382696508724524,8
0.629999286311043,0.440971151928676,1
0.299267746443833,0.170190364597123,7
0.293654708871748,0.16973650594681,7
0.260060350526617,0.125322449291298,7
0.656881242198993,0.491949306804582,1
0.313877961406027,0.190312782821532,7
0.72992036410763,0.368291341484722,8
0.457936527646173,0.699881115236367,NA
0.595015901843641,0.451178032879323,1
0.327615284438948,0.162467428434892,7
0.320348414101307,0.201342530619537,7
0.618918026310688,0.448732253057805,1
0.685014023953388,0.403590737450911,8
0.705562396074771,0.165760437480317,4
0.745365814093314,0.374717828803303,8
0.727901730754626,0.360135263120424,8
0.558610927820732,0.449139709349819,NA
0.541807681745485,0.232299455555883,NA
0.709511433589077,0.332934006497495,8
0.625774503031631,0.477151928519214,1
0.699288796551452,0.327145971461695,8
0.603230763399359,0.467514542786316,1
0.283476574626285,0.175284920617755,7
0.704353574497385,0.462921245883656,NA
0.649507129468796,0.138954744213937,4
0.322705359357508,0.193405177676383,7
0.624225619731446,0.470317782072092,1
0.773967774940604,0.361030675465897,8
0.617312831513274,0.414995380345716,1
0.713144610776926,0.126006662831952,4
0.361781493871248,0.15357786449367,7
0.632275566932658,0.446400390551395,1
0.638848215225767,0.148547534089771,4
0.719630465568225,0.153138755548979,4
0.656870162409905,0.482936443057995,1
0.26947119036495,0.199302323481017,7
0.29347283778229,0.18267271052447,7
0.614944879547068,0.168815166343202,4
0.271944578064451,0.230570287177493,7
0.741220527326112,0.367690364504754,8
0.741050737310271,0.367096204467891,8
0.353211516914023,0.13439116289369,7
0.304129537705409,0.171848269802929,7
0.74542886898441,0.427976683486863,8
0.303533308088172,0.165019289655273,7
0.716770295393212,0.231945126379015,4
0.708600233533693,0.160365859909162,4
0.740401580013529,0.191476675917047,4
0.718388674509206,0.336703875749836,8
0.283126911804371,0.157199690677243,7
0.302679595716256,0.174359469920048,7
0.240923741742391,0.161310407606343,7
0.329215248768135,0.182742877549082,7
0.771610205172065,0.236093026169033,NA
0.30459875053281,0.233790734952061,7
0.266855271509358,0.22436576182086,7
0.716002446031628,0.309397816566494,8
0.638942709198626,0.546837874135784,NA
0.59834622697875,0.454572807389037,1
0.269253036418585,0.169852989456955,7
0.681350391941871,0.363975616298702,8
0.664454009596627,0.211009717340561,4
0.257680436014022,0.194714554240404,7
0.588330440451942,0.430119084776236,1
0.303254505502515,0.185161682019044,7
0.691912113715872,0.502152861469282,NA
0.664327404462101,0.213506772637267,4
0.707188554923623,0.176042397259091,4
0.61181252589517,0.467456896520213,1
0.283972474285601,0.182368992573871,7
0.367126016139681,0.163378632130182,7
0.349964664149109,0.126487867345192,7
0.677026083052823,0.241038482922482,4
0.797194577159503,0.39082992742088,8
0.773089810125072,0.353412768332332,8
0.627171682589357,0.406226076825218,1
0.311731063621201,0.196803741622464,7
0.704861372453306,0.130696484657906,4
0.333829632720609,0.223089921377606,7
0.265889675247565,0.1895019333445,7
0.670803371666502,0.491231420899737,1
0.707206115365886,0.353185561082518,8
0.581785611428816,0.448448147770284,1
0.836911703061217,0.196438542163289,NA
0.71395614613156,0.327393942953929,8
0.618985879913832,0.441474054400232,1
0.725724382799818,0.13338588510718,4
0.568748979805784,0.441294218213074,1
0.359139983285999,0.148620497095324,7
0.329951307314779,0.14688583651448,7
0.71322232613474,0.308071424781017,8
0.324392896415776,0.158256009614615,7
0.361215433934325,0.194962279559843,7
0.489293865946461,0.716548036981349,NA
0.272471056723834,0.174805818718487,7
0.695054217982971,0.360736041430533,8
0.344923796317544,0.209815271297264,7
0.312653577223938,0.149303229200841,NA
0.29794653394793,0.162244682396378,7
0.76790008818409,0.42533524670577,8
0.673756754497627,0.173552310214359,4
0.309945899313426,0.178306673996133,7
0.667348842895757,0.227583221853322,4
0.734572530431025,0.363654518447134,8
0.673989015006822,0.167583421649987,4
0.666733982285666,0.497942958252461,1
0.620597259398429,0.144756610488016,4
0.677352469013866,0.209901647580384,4
0.296587093284674,0.176118291828614,7
0.617579528795235,0.453869921881856,1
0.700993850361834,0.197675800232177,4
0.318303778998402,0.201614009756265,7
0.32154838432129,0.216510433444634,7
0.270323345544524,0.164127325617415,7
0.678922864113621,0.185044365019622,4
0.324930272428703,0.182589233992293,7
0.609730413999122,0.489338685188961,1
0.701082193844164,0.327120946636485,8
0.33034674601429,0.221077866699312,7
0.249972652189456,0.925795068987345,NA
0.31662132221389,0.178343343946059,7
0.725551582080678,0.357074558388053,8
0.218790720035486,0.622785734168545,NA
0.303501935539038,0.177366051718315,7
0.794278244409369,0.332652102013021,8
0.729718157340776,0.344133701633777,8
0.716110770556944,0.36774251943958,8
0.316858641370237,0.20570614087141,7
0.625995808952686,0.461681024185984,1
0.328977053796507,0.1806136924101,7
0.324502054925483,0.174783699012676,7
0.649573225778108,0.537340772238225,NA
0.708861906668645,0.183327118876643,4
0.657650142726707,0.163447584107176,4
0.302254772298882,0.190563008438263,7
0.650957783300909,0.493195817240064,1
0.778704625607849,0.336836224523507,8
0.685232503262373,0.398746764673851,8
0.304347167911624,0.145961782162735,7
0.105663507622814,0.0997435426897654,NA
0.736317994894342,0.353108157910187,8
0.649487875729059,0.184044604285369,4
0.332745787864402,0.211942015632749,7
0.28879621745703,0.157656717980846,7
0.280784029271565,0.232607807270502,7
0.71075561562291,0.355613742176592,8
0.662168318372514,0.191292655208236,4
0.637449823887188,0.397413862782452,1
0.608987341449761,0.453737608107737,1
0.724660828357838,0.294707072228878,8
0.277268468120674,0.202350301446761,7
0.286853853261681,0.153093203996409,7
0.950803404934287,0.227732273357381,NA
0.720779946728075,0.208268624100791,4
0.337323287434781,0.157968438794473,7
0.73567548649625,0.309491750275592,8
0.319870483426918,0.137708950084816,7
0.757196812177945,0.401926561527063,NA
0.673336359728211,0.484202181400298,1
0.368580829594973,0.138438680592662,7
0.710959521179359,0.348636609780823,8
0.327961775674565,0.158597585379571,7
0.677449708048517,0.187359306669563,4
0.665126100140606,0.176367182912694,4
0.350122636651215,0.193062186979914,7
0.621568672792779,0.516527476269997,1
0.711987795334766,0.211606538154071,4
0.597822006907562,0.454816259426659,1
0.671826879048589,0.236911736521564,4
0.322764607744798,0.209103304463362,7
0.283585865594764,0.20408176741337,7
0.303437591234356,0.174236746969868,7
0.667645030633343,0.229480962668472,4
0.678616239261951,0.290198362002859,NA
0.617455721621948,0.445244165464926,1
0.661770085544374,0.179014958937661,4
0.716665485415744,0.390445007002356,8
0.623804949538569,0.184849417353658,4
0.742414415759004,0.35514897423672,8
0.357123457940559,0.187590546374358,7
0.634615583594592,0.455510289303559,1
0.300601630381086,0.166216879751261,7
0.697432794239667,0.384416693235165,8
0.285153432669533,0.203687537710217,7
0.636060621875721,0.22265634119865,4
0.587932220667427,0.494860762069956,1
0.318923061897063,0.167307788530338,7
0.765739445983951,0.325720021774755,8
0.653120385653714,0.488574827512513,1
0.626968834878359,0.44988452753009,1
0.673417625668633,0.325529888473767,8
0.327118109550611,0.191658254789599,7
0.731342735840391,0.325829297747757,8
0.293520096977328,0.147804730117107,NA
0.641173662288329,0.453963898455126,1
0.874928273555944,0.771757542567509,NA
0.704623187220572,0.407623838920134,8
0.671210531772884,0.186492986286235,4
0.670411486857144,0.214836519427223,4
0.383747495453273,0.816803833061391,NA
0.169321639477696,0.120387983916551,NA
0.286827431495419,0.228535814571248,7
0.327037773722024,0.137874443392505,7
0.498096846151795,0.494196658898707,NA
0.353664282955055,0.22672596020295,7
0.715174363121069,0.169313091420805,4
0.706817056654604,0.371726087891603,8
0.31754696443735,0.191250568953879,7
0.726036803588853,0.358180781177329,8
0.292204272835019,0.149675779784062,7
0.348402107522449,0.177373852160625,7
0.316576464145691,0.177508591846956,7
0.305680960689623,0.183003667505469,7
0.633174185422616,0.174440207178402,4
0.539322647534975,0.0101685508190366,NA
0.634101134823865,0.176100514135496,4
0.27545769888885,0.195354838234618,7
0.339289073087369,0.161534258752976,7
0.709220006390612,0.293386964279881,8
0.32522854887237,0.157273519908335,7
0.649409011131186,0.228449719295089,4
0.621555604071272,0.447804934686718,1
0.71785866317213,0.365273628862417,8
0.321547028172281,0.195254820778581,7
0.592097802457513,0.474436038947103,1
0.664505403239988,0.223715334634824,4
0.312251803076637,0.0134668386863777,NA
0.785046391081424,0.892959768037556,NA
0.592977311305479,0.421825187763609,1
0.725804924198887,0.362967944200167,8
0.632191284968697,0.444349075095003,1
0.667610269631429,0.357943763050048,8
0.613495871953572,0.448967614850898,1
0.781997334618579,0.320568717978285,8
0.668199847420434,0.170635035876584,4
0.321219413253949,0.180811546434908,7
0.344672078496148,0.146848479965218,7
0.349414989690679,0.17738548054878,7
0.674753415595097,0.340672365804165,8
0.744358727757587,0.375342619390962,8
0.565882104480859,0.431949687129005,1
0.354728127905834,0.133501157971463,7
0.701631653250395,0.217395566892719,4
0.704655830713351,0.209963911209144,4
0.666809661201495,0.467905531511491,1
0.654251057646394,0.431845745172746,1
0.934322624224542,0.951901813214242,NA
0.719423836027306,0.355901039353286,8
0.339645105342468,0.19236736397648,7
0.613424299543327,0.398708901191612,1
0.67152185862355,0.187722843558962,4
0.628681422406871,0.471773191907056,1
0.6020429772024,0.44783232854371,1
0.695753285670568,0.382880803480026,8
0.323305620834446,0.180252254854053,7
0.290626577597922,0.171243453491096,7
0.351968931986315,0.131434236100872,7
0.594135550296467,0.420096368326475,1
0.359438612209864,0.214374894826004,7
0.718164039288704,0.358302104795666,8
0.718526234889643,0.229924785614818,4
0.317067474491181,0.187342810371607,7
0.719858311435243,0.357531098216977,8
0.323641399868319,0.184718713805122,7
0.0127960949782464,0.685811743083947,NA
0.64052210079364,0.470774033561511,1
0.317771107903792,0.17656902320867,7
0.338057330737467,0.212852258130691,7
0.647658077239089,0.453660623060578,1
0.338108422942906,0.125623951277625,7
0.052277136541838,0.274046506489185,NA
0.720001082451891,0.356542591371506,8
0.86374746356818,0.11788532496899,NA
0.285000931259692,0.167163719980969,7
0.32085456332189,0.120007896089289,7
0.380035381555163,0.17819582207467,7
0.754183150491826,0.373047833529729,8
0.649319200834271,0.410212895972925,1
0.688984842107252,0.457081777561911,1
0.629464478794859,0.491072980878609,1
0.728692365693245,0.366499461312052,8
0.305835178557614,0.142244891487648,7
0.679016202280689,0.249412598240569,4
0.602034478004905,0.390780943158202,1
0.0329117439063661,0.699848183363419,NA
0.655723900483905,0.210364375260768,4
0.734581666730265,0.339365219191907,8
0.760044301049745,0.302412880440848,8
0.673713376346069,0.1910731221464,4
0.736377546647934,0.42301367711363,8
0.73197304804978,0.35788176880607,8
0.732126361719853,0.351549420192486,8
0.709065387907804,0.397141712352317,8
0.626943546103841,0.233140970740022,4
0.67878439527964,0.189175851407485,4
0.326601188297576,0.182912285808653,7
0.275331324538087,0.167653049825925,7
0.333669296057089,0.233710664774146,7
0.393789611682563,0.16460793813666,7
0.639765810951732,0.448354169870686,1
0.257610754667755,0.185519848966418,7
0.627918924627758,0.444334267382184,1
0.582419001926496,0.429983611175292,1
0.328007203643676,0.183189640826798,7
0.329790461437211,0.177464857129574,7
0.357524335923716,0.21006239549477,7
0.607764673966354,0.412703290311166,1
0.664835469341749,0.166237113361485,4
0.657254165730425,0.326482402309935,8
0.354638373333521,0.236497293852206,7
0.637130873271582,0.458280859538281,1
0.709895385569643,0.344187274835011,8
0.323984053343892,0.251073898284068,7
0.729861873008353,0.405273128296108,8
0.812699850859568,0.115829588975423,NA
0.359534163387788,0.216832952557438,7
0.691938664426065,0.211657013902721,4
0.642682400467524,0.243750356066158,4
0.393833653742456,0.852552886899728,NA
0.329263385987816,0.182432379747825,7
0.254623979016109,0.987827367004433,NA
