"X1","X2","class"
0.614175638122834,0.547610111851413,4
0.358995994454014,0.295842451249477,1
0.412111409902694,0.739676640773397,3
0.447242980107474,0.262542105979469,1
0.421761506630224,0.682952048978178,3
0.70186314459787,0.703889828190892,4
0.537176486870643,0.78873550103437,3
0.510986655965041,0.799085382626933,3
0.427717161564012,0.816593976275749,3
0.395801633297951,0.382835173388793,1
0.428658675873249,0.801845563907576,3
0.377354896657256,0.768337140755591,3
0.410240890703322,0.295362911005334,1
0.360170025514643,0.351679740993961,1
0.45853789282089,0.839866015790624,3
0.567719397771598,0.382909497545099,4
0.341960250374568,0.405230142610746,1
0.137461828705631,0.726234780021922,2
0.711388098507439,0.766569088600701,4
0.171958977680137,0.748606536847209,2
0.670574446857086,0.735958607840331,4
0.641072118383669,0.467177976940456,4
0.447896909113262,0.74753591160273,3
0.516617793089371,0.774942241814145,3
0.316136022110615,0.778250306855887,2
0.562702816358744,0.510720106625507,4
0.396584594507056,0.486925299889973,1
0.396364303983016,0.435468853370713,1
0.535606693481261,0.291608303583659,1
0.610499943790471,0.475983821962722,4
0.325791205317942,0.791245260377148,2
0.578446543597368,0.793166160223447,3
0.450883508828178,0.43334534613854,1
0.660775278155771,0.735076421183436,4
0.315423533322063,0.80669952940388,3
0.459257578727767,0.276360260740772,1
0.297626391368799,0.713387552350984,3
0.24163169758256,0.773168350413299,2
0.414024250365987,0.790058557923827,3
0.577875310603308,0.846771301731155,3
0.541883536416443,0.405844417913766,4
0.178922648808154,0.777213063759758,2
0.385604219913131,0.26970987362274,1
0.320804389966364,0.757408100801701,2
0.489045634209711,0.811658342712518,3
0.158796819859276,0.716395152160189,2
0.522802664220661,0.813074572205,3
0.334807327028966,0.702445116630664,3
0.487191538185752,0.803661638783372,3
0.610753977323512,0.519336623467529,4
0.280210847877396,0.860999354641502,2
0.56517626629143,0.574156207847279,4
0.421301206323105,0.184938687104915,1
0.432816616330222,0.278399328273112,1
0.339705438256742,0.361052276573102,1
0.630784979609798,0.546184942726723,4
0.306783803033816,0.488459040384242,1
0.59470319104833,0.542293146359881,4
0.67213804134318,0.630171322203874,4
0.338411648563711,0.836772777658302,2
0.357809143009336,0.367678157887191,1
0.205985002457243,0.789623044913902,2
0.56025993929198,0.816835457390118,3
0.624146054485485,0.50325930245776,4
0.570629157959131,0.459781510633478,4
0.619708815627183,0.491305412974232,4
0.212645127265004,0.719529082897029,2
0.383892372512319,0.172839008573694,1
0.56543202792972,0.475210950000103,4
0.357972272906274,0.820679826451271,2
0.407806404744112,0.756381576375544,3
0.488001771990197,0.270932844626175,1
0.205165979333393,0.69767358495551,2
0.414307269436484,0.345349825236385,1
0.626851426713734,0.483923227224988,4
0.656408230629683,0.674016215151308,4
0.366622485139157,0.693683718955989,3
0.467915914747038,0.428939745760652,1
0.482166534366732,0.204410529044056,1
0.616270804439586,0.604813314737786,4
0.438915072032444,0.850199560917476,3
0.623474454735824,0.560862995692244,4
0.627375081292623,0.579665694068078,4
0.287388933964784,0.714475748539116,2
0.502056368836228,0.832275312517128,3
0.12456414947028,0.788670188769946,2
0.614557186483283,0.59300144362634,4
0.399366690449372,0.750576462580458,3
0.452581344446166,0.369200086731622,1
0.580367061518494,0.477878193184011,4
0.481243775244236,0.7673812297449,3
0.43440268323933,0.0555727452078435,1
0.390799347596246,0.320906166006479,1
0.532857641269686,0.797221281678686,3
0.31132244704875,0.832235812797896,2
0.34583862844122,0.798398163598904,3
0.374665919834748,0.274989043070503,1
0.558388742134787,0.825293418850533,3
0.333118884168314,0.769623477628081,2
0.416406705587728,0.750859417377809,3
0.478646395319042,0.76555419095359,3
0.111035974102835,0.706680902042561,2
0.47309113084273,0.350746496809424,1
0.435073780867974,0.212568355909378,1
0.498873407312354,0.778949627185754,3
0.34099628619267,0.307530487094514,1
0.579420297222965,0.752161881641386,3
0.287282432095847,0.750793972725092,2
0.369164334018343,0.794784755676178,3
0.402773684015238,0.289870777806187,1
0.629817145601668,0.57290021214568,4
0.428438458311208,0.832777135538438,3
0.61943703013604,0.634309112360585,4
0.56887504125614,0.40967255956068,4
0.653809887984293,0.534295956683671,4
0.517559400977497,0.356196673768346,1
0.664592722895075,0.580872301704194,4
0.51090489586887,0.35605671815223,1
0.167954777556821,0.734667524981498,2
0.409620294082394,0.798346027289854,3
0.384384948552515,0.341385178187906,1
0.429842663447996,0.322514979262516,1
0.353907036772317,0.714861281934573,2
0.667757854501863,0.605202787408329,4
0.213139896384298,0.689769162425229,2
0.587973949795872,0.341480682185621,4
0.439513085759497,0.253299708565614,1
0.593178909872606,0.397356162337678,4
0.1920090455005,0.7183287896961,2
0.473010257554993,0.442722172531414,1
0.261820018627741,0.730674085063182,2
0.439368313543049,0.787618014539276,3
0.42852423380572,0.321061806076595,1
0.335574090762178,0.360022225720579,1
0.474212024610814,0.793436715899394,3
0.408781428692878,0.260369208894764,1
0.28900161531677,0.761243620530501,2
0.154848614708038,0.69674882104535,2
0.657319930199594,0.575634780442682,4
0.270378629645256,0.794082642786644,2
0.355302817300751,0.409831668324616,1
0.372020849952411,0.807103878995328,3
0.421661497609981,0.410888840522187,1
0.325039977626381,0.749013298554755,2
0.391464092421712,0.290153493148309,1
0.179759716699682,0.671130409050652,2
0.367316138570756,0.360337616587352,1
0.320319365339989,0.361768339932007,1
0.167564109755275,0.611403484656546,2
0.658491307586003,0.655523307460706,4
0.265296701883137,0.73419496916029,2
0.219017949766028,0.725727218744799,2
0.650800515813513,0.517711000596973,4
0.653293926683195,0.614212024453102,4
0.469450507245693,0.799939378389732,3
0.55304735273693,0.871788838378338,3
0.283353042103556,0.698815650509097,2
0.463127949981778,0.354281799777663,1
0.320856155010468,0.795572723521791,2
0.395434390764411,0.149479578994293,1
0.375097330681959,0.25272766892832,1
0.39492516604519,0.836654793268407,3
0.363188927485784,0.376969067293616,1
0.605424925554841,0.478866113205339,4
0.161780264027176,0.686948421372151,2
0.284642774897435,0.82673111559705,2
0.407280502766343,0.323811588771614,1
0.249135237966835,0.703445584418964,2
0.352399639939494,0.239362994076122,1
0.390521535146818,0.819939002523361,3
0.401045646631659,0.177291309599509,1
0.433618744203519,0.327677185987924,1
0.514785012233104,0.2171220037085,1
0.170629694944713,0.724348523141352,2
0.426424388368406,0.216358633803071,1
0.576444691443217,0.552000968472721,4
0.504826300101479,0.740785033056423,3
0.502448299497372,0.0972335780065083,1
0.640965580246767,0.615119209495929,4
0.470560881232373,0.710138439950382,3
0.431386734919739,0.826454956720504,3
0.450254294039048,0.754558850696937,3
0.461783918873135,0.710807090255226,3
0.630291669450205,0.479615018802734,4
0.304608553294454,0.723431347396319,2
0.0890341520815719,0.574456882678766,2
0.468298606301105,0.388724135717572,1
0.632677412915544,0.665147731657832,4
0.620045002647258,0.807551690694349,3
0.224476826401895,0.721992076342818,2
0.493128397980256,0.801576843877884,3
0.637505075209716,0.598207583035459,4
0.351264585429656,0.704844705300691,3
0.326400868413238,0.740693162554252,3
0.382897476604054,0.740100252071755,3
0.283030825144523,0.74257852857016,2
0.431422298619616,0.82454713307145,3
0.112354574477089,0.664006338521655,2
0.111203902680754,0.633312340304191,2
0.468736945716158,0.738029419353307,3
0.644737774610628,0.664616229230037,4
0.256208555591744,0.797489170742988,2
0.65360079391651,0.704483374833534,4
0.629444438612108,0.502960965877664,4
0.208854286137127,0.756121087092584,2
0.509932998819654,0.337979190855866,1
0.612216194695564,0.542598419213543,4
0.710936311358127,0.865410413078034,4
0.4785866489632,0.459193254412496,1
0.58097434414442,0.0904971655294111,1
0.634781382274218,0.618470519945034,4
0.385391913845403,0.308934025800634,1
0.394519548976698,0.70309957237029,3
0.678569988582578,0.674531283263504,4
0.143165489764183,0.60613925133417,2
0.673631720061131,0.754081224546345,4
0.567653547371224,0.174073429193287,1
0.411474780908212,0.61113814064248,3
0.420322799784211,0.289795929175891,1
0.287777222732217,0.687116506846685,2
0.153430423301531,0.706806041172837,2
0.377463472845836,0.408439874221986,1
0.427032954804973,0.730941698563972,3
0.417726030850492,0.297789032147256,1
0.461480992138514,0.33369658339857,1
0.602196136970676,0.569777634246918,4
0.262681868284134,0.754704258882003,2
0.415133963342315,0.31802027420762,1
0.101322977582408,0.747051315962336,2
0.457040856890348,0.203376251796384,1
0.20889719873502,0.796072781030433,2
0.332533574130316,0.800759070354499,2
0.434910611965381,0.429497951210468,1
0.351466261909289,0.208289620328074,1
0.203209661883374,0.701996782390732,2
0.371337078503288,0.328474228623004,1
0.515954915376507,0.834310434309713,3
0.64379631463741,0.657896037820033,4
0.296834209545702,0.8881119922851,3
0.214636670189764,0.844097464025655,2
0.649375668860172,0.525107451020108,4
0.295112399375998,0.715807329612967,2
0.628556290576687,0.752078364125236,3
0.424203262567979,0.24717132790579,1
0.183275199641249,0.755885218078599,2
0.422546709154324,0.429171459258663,1
0.244815657646175,0.714019748382499,2
0.159650958604963,0.754551186954446,2
0.569443154331917,0.837488411452656,3
0.190382831083351,0.775319609203523,2
0.188308563206125,0.703625331097954,2
0.412666685546247,0.138468932330315,1
0.46424561684708,0.229552338266632,1
0.497129730952118,0.126434777846691,1
0.510916351706941,0.178935545138709,1
0.116653587731184,0.744457238350964,2
0.228669271347104,0.778269055748933,2
0.249275692728851,0.773426462746132,2
0.245726742520493,0.751832206610512,2
0.394803202678679,0.741712955172062,3
0.44588554980024,0.395458328223017,1
0.656421882242323,0.580175193202444,4
0.611929529999376,0.452959560539831,4
0.202356256558427,0.757857105798818,2
0.610365107061107,0.483498210339818,4
0.247964903531617,0.694849366189109,2
0.231548609907773,0.818495903726344,2
0.655421940677714,0.642723981974904,4
0.628417443325062,0.58074666089165,4
0.285524297451448,0.722002397279643,2
0.630102985279404,0.520199339852293,4
0.64044941801721,0.56996874270499,4
0.200601719400564,0.72712281476494,2
0.3254424261621,0.868550296763037,2
0.296492999801379,0.762501667160821,2
0.283953396417076,0.744289055836643,3
0.328146550210757,0.769442284285948,3
0.243060670584692,0.761343391817293,2
0.453844400702174,0.307083602581334,1
0.421870802225543,0.383746025144624,1
0.538352692257467,0.765542533643094,3
0.631904607225798,0.52435794524288,4
0.677760583328985,0.680544963091142,4
0.189433695771071,0.773896863796284,2
0.660595654403358,0.592853247104823,4
0.140012825201969,0.764328623933927,2
0.349320699495725,0.760787665557246,3
0.512664468137322,0.813332953505704,3
0.434502151777398,0.219799329520242,1
0.586281703841851,0.475314712359759,4
0.514551469583839,0.29616975688594,1
0.158287094590976,0.731746089574049,2
0.21824472175926,0.702005129199852,2
0.359433864782216,0.242813329393142,1
0.635866128095752,0.596360455497815,4
0.56726386804769,0.761497703823017,3
0.361832755969434,0.363456824554313,1
0.592263114916638,0.513390997565436,4
0.556883472435209,0.798667714965014,3
0.604546650124068,0.529198554706813,4
0.638730766012488,0.632020271375652,4
0.199490445666727,0.762757318410814,2
0.447708714884417,0.213732513209669,1
0.629488970212868,0.602265388681603,4
0.620388114629496,0.88761582193515,3
0.664447444569743,0.592374369760817,4
0.584424352661317,0.504645645488855,4
0.181578154347709,0.732201643585985,2
0.703294273761336,0.704411920001679,4
0.64226273136172,0.645059706777099,4
0.250205775976588,0.791533020276682,2
0.171640922226872,0.648728810511246,2
0.507784152996852,0.168226234660865,1
0.202673078261105,0.753484025195124,2
0.568398819117755,0.431515883922532,4
0.526812208650982,0.849695328465856,3
0.639140336967007,0.660615360298399,4
0.375109048959235,0.331191720732962,1
0.4102588835661,0.81582842161019,3
0.47515499570965,0.776952987489864,3
0.364806066045628,0.335579512609054,1
0.392570244410272,0.331324676438804,1
0.28323273118117,0.674001222652102,2
0.656378690949627,0.527563470584186,4
0.319260416001541,0.79333394464097,2
0.195874452350865,0.736764132878956,2
0.614294665542782,0.486100986506253,4
0.605438939603164,0.842493564890512,3
0.590861699037806,0.813100738613772,3
0.389534892946143,0.325824571703458,1
0.516323165485306,0.182857063156691,1
0.505380547472832,0.195963973203399,1
0.211088637789479,0.821410735917375,2
0.455099695652181,0.789722088355358,3
0.404105233214081,0.395903477565558,1
0.395722735789657,0.360338380488426,1
0.36051139513487,0.746079009358308,2
0.399861004964539,0.304942405916287,1
0.422018906797637,0.778798709087834,3
0.416034616889739,0.797044646226603,3
0.651452289057436,0.62050714289221,4
0.387702005332657,0.768541180587555,3
0.52421779627982,0.762288306120676,3
0.657108380710724,0.67933869426392,4
0.412412200877691,0.281157314410777,1
0.706323268810185,0.635251935673299,4
0.59734959289809,0.559791952535684,4
0.513513334983082,0.26314978127741,1
0.164200774914526,0.863915791908694,2
0.46748401101072,0.841597458905364,3
0.503266626719487,0.805657108288188,3
0.212970189670044,0.763589533890336,2
0.482406085368567,0.221329029729808,1
0.39400473653385,0.84335437665619,3
0.46311482542439,0.74325495679006,3
0.261688071461714,0.824665393456241,2
0.40721636537338,0.712622085834578,3
0.494198520162147,0.798238934979368,3
0.676179876906603,0.668923631155263,4
0.695100530469894,0.687230826919309,4
0.413592993564587,0.315308949066956,1
0.622512356107339,0.630147891970365,4
0.30013528305095,0.682999646000207,3
0.333642523862327,0.378769426523325,1
0.467367153530471,0.307159198377444,1
0.270793619161468,0.828245100199599,2
0.493512102365783,0.304807703324613,1
0.494248614128268,0.18474365873959,1
0.706099444127978,0.779811423577473,4
0.66394927037544,0.57584761686382,4
0.243968293714742,0.701005733015422,2
0.433240943782789,0.259130932013132,1
0.640910907999278,0.593531896960111,4
0.254231397598429,0.783718639939061,2
0.54418481680924,0.895006076288455,3
0.657488341269593,0.627280422215663,4
0.243315818881532,0.786047750642652,3
0.528098109173173,0.162491037068514,1
0.546449102695877,0.434627349351227,4
0.720956488578676,0.70508114769053,4
0.64133481218238,0.53565959120966,4
0.452975260070352,0.855570887458465,3
0.229111101385595,0.709665368281507,2
0.530418349332286,0.25600518546217,1
0.659669467548718,0.66584746178197,4
0.350893354475048,0.415584738653671,1
0.418883816538262,0.448414048477926,1
0.49436501967497,0.430261678531075,1
0.214824185837601,0.764173922393478,2
0.384900733269376,0.720557067259698,3
0.359535110443137,0.782335673694786,2
0.532108937873537,0.800504014305573,3
0.432291831375351,0.315446558264874,1
0.134763846090503,0.709925881361448,2
0.636140193414842,0.563074952027729,4
0.387598846758425,0.688349823868742,3
0.205842618044347,0.772605577642208,2
0.64001425777302,0.622083335743131,4
0.254743867477928,0.765826353443222,2
0.675174511000053,0.67608694803488,4
0.499417386021038,0.0805709691495077,1
0.462163578275735,0.184778196546926,1
0.40203680006458,0.770704585649331,3
0.315434624241508,0.747055530774212,3
0.267192224354611,0.687553861708349,2
0.374480750241342,0.238754883480863,1
0.290426490796143,0.280255854543906,1
0.298920773052776,0.70995537053701,2
0.371723578239824,0.42749664638387,1
0.722923618410117,0.823553474799223,4
0.328274358146513,0.720208073549997,2
0.591804194569377,0.397046993118471,4
0.617892453655097,0.582966365897609,4
0.235027954969633,0.816124149955235,2
0.616538030618955,0.506474521675882,4
0.626110212951675,0.557610538774019,4
0.703052463519189,0.703479907212178,4
0.281927315785499,0.76949940925744,2
0.396368254902046,0.360376663804799,1
0.377949160760806,0.127873359095429,1
0.585216674092196,0.750268565689507,3
0.321200270803533,0.215104595116085,1
0.138794001626333,0.726335734526373,2
0.59895270050137,0.509993952988344,4
0.322290185488687,0.887197885083972,2
0.238916747018619,0.785743953575182,2
0.153012746921608,0.793591780450415,2
0.431632466537755,0.343411576823202,1
0.462177664275508,0.16347789706254,1
0.207757613895832,0.773081641427705,2
0.63143804058947,0.700191407422666,4
0.298044527924214,0.777091612339808,2
0.255212527735163,0.812826337317982,2
0.572633589812717,0.840390327307714,3
0.53068873061287,0.731567747841244,3
0.593267576132797,0.486628479536477,4
0.619189824128632,0.542004726858341,4
0.515416451260006,0.175803436786588,1
0.16421212812155,0.706627623651208,2
0.668587592305534,0.622123899752527,4
0.624687320969047,0.573656170465076,4
0.478454464055998,0.309952332916415,1
0.388917648738188,0.32325162698074,1
0.427300700375389,0.679609159870708,3
0.668906563698295,0.623744380838675,4
0.6508029332339,0.479428080972385,4
0.573158644417815,0.248447155469342,1
0.286099786184733,0.802819646337234,3
0.393047516458038,0.796850625047442,3
0.43393096743019,0.745627858735101,3
0.543481854365337,0.830190447935456,3
0.567581295556502,0.473214988745225,4
0.648066058896065,0.643567538572542,4
0.323740520563125,0.741538999785452,3
0.0526290841018879,0.841148132036991,2
0.619859968396399,0.498689657608386,4
0.6184878852104,0.568655870745433,4
0.323009391967231,0.779866394267508,2
0.559129160057583,0.442319736699043,4
0.475495628882063,0.798492815722462,3
0.57084071531204,0.375982421299207,4
0.453244095476973,0.808384354882541,3
0.532093041471095,0.881835438604767,3
0.482445792749135,0.733154188810908,3
0.247947844223676,0.737346369563252,2
0.508176324376138,0.391333836119098,4
0.571143203060761,0.843966927736596,3
0.51688648915801,0.212146544807131,1
0.655893263990576,0.63812417758133,4
0.316370495436084,0.744092635813496,2
0.597902051324061,0.631519396748424,4
0.59303588199742,0.542712174432421,4
0.482482541837269,0.737652572760617,3
0.557426313076894,0.335583354753596,4
0.203605827888779,0.746216863019985,2
0.550463232420825,0.150157928600598,1
0.421173180801916,0.295468502561894,1
0.304067829527218,0.689913446367705,3
0.0733518473117211,0.717031362513341,2
0.628217157352425,0.554956453792333,4
0.561033943036314,0.432962608738272,4
0.393817086900465,0.267172838931118,1
0.355457727559386,0.288023550952439,1
0.221276889065305,0.764372259083736,2
0.227046536075187,0.723523077079635,2
0.286908831920933,0.725090357942237,3
0.489729013791648,0.43190331236195,1
0.511784518303633,0.8171004834546,3
0.42367743300512,0.287405905400909,1
0.436066148453363,0.333708715144992,1
0.505010102922014,0.808547755398112,3
0.49444737405302,0.172630096834956,1
0.424736279654551,0.817900342593848,3
0.290206790496568,0.763269506248995,2
0.266129482037074,0.86486653682329,2
0.419354701651432,0.809810439738325,3
0.470172794332841,0.798862845704951,3
0.380190199472138,0.219213297946647,1
0.337845075324586,0.802695200923607,2
0.396371257905862,0.369411848270664,1
0.45255447155643,0.779037366664778,3
0.445621668645547,0.760306004449659,3
0.154849850680547,0.685131687012507,2
0.538795836936537,0.717154303304751,3
0.623519680587228,0.58872566324559,4
0.397516783332051,0.366290142106081,1
0.363041289444922,0.373964196300078,1
0.248832222181357,0.819487871039253,2
0.678732511993796,0.735897481130569,4
0.670663936574877,0.597382696077692,4
0.646725215094248,0.500066147709059,4
0.419035059726019,0.310934196593667,1
0.591814019694287,0.451693798372607,4
0.490548991225575,0.766361651519273,3
0.621740081188938,0.557954449590486,4
0.270871504179126,0.775677254988973,2
0.379465244103985,0.217898039362916,1
0.299335792104952,0.437548222999445,1
0.311284055880366,0.748609342027358,3
0.419336598612741,0.583709716748329,1
0.350469589632854,0.38165391247747,1
0.31339408906076,0.814307035506342,3
0.455872679454236,0.258584867052595,1
0.466678767616452,0.14047266886084,1
0.59486292719796,0.806121456682305,3
0.636813049276362,0.610675779912591,4
0.620746723399513,0.547804297335422,4
0.402075695380756,0.739900267588039,3
0.318866300348705,0.443842871589245,1
0.420122046062005,0.316679408632792,1
0.49592027130483,0.299579279811621,1
0.210882445730701,0.704013772222136,2
0.627861011642802,0.62333237532546,4
0.374527647247312,0.381951558609796,1
0.465280775184637,0.441409587666931,1
0.66649375856709,0.635322854353756,4
0.239830967899604,0.658021122192193,2
0.18893146935536,0.759942668085279,2
0.169726113410127,0.721724108844524,2
0.365780374879015,0.782803244977908,2
0.110256203402899,0.688454273076137,2
0.333746820083764,0.741590106290024,3
0.300988562471766,0.716773949771243,3
0.386148064408098,0.792990514616701,3
0.613199260630458,0.511542078266459,4
0.207404134182809,0.746301556302393,2
0.518090917877625,0.818918605184505,3
0.273759078765649,0.778279058964736,2
0.435832442004484,0.273453543998555,1
0.368018706151508,0.378133854821438,1
0.375281060133137,0.261098035578483,1
0.516526887792007,0.755889637721707,3
0.632520268013289,0.554077373142092,4
0.629065146132784,0.584104719953492,4
0.488903738399862,0.177293576126498,1
0.636596835624795,0.600405157100671,4
0.419269901304867,0.282361286145367,1
0.520794446033071,0.324007963430323,1
0.322173519538867,0.809195754163838,2
0.455914172285844,0.332967113314928,1
0.274801108685954,0.46724096401043,1
0.663183231519247,0.623463885474601,4
0.648684599733328,0.59618702696749,4
0.175061861273796,0.733811240202461,2
0.256540792951863,0.70023024181846,3
0.68607995057163,0.67507881518713,4
0.476584283600608,0.160597344455504,1
0.468873701004061,0.766972198302888,3
0.355450838155972,0.734161141013852,2
0.494405360227034,0.791147776115043,3
0.332104574557734,0.767802238940423,2
0.37626219521198,0.764611050516835,3
0.160154190353949,0.797213749713887,2
0.651871660371549,0.535603188157788,4
0.452961117674121,0.295934835782496,1
0.359001109541928,0.738925289725684,3
0.15686378279337,0.809717325770355,2
0.621534654141276,0.540533341985671,4
0.625449841834601,0.583323965754764,4
0.627835563988878,0.519650645456408,4
0.559999288181611,0.447590308322168,4
0.550182090109772,0.825250950924989,3
0.62267320372101,0.461656889386072,4
0.658122271941559,0.630898510589991,4
0.3674073702971,0.265209038595237,1
0.573818345157706,0.399462127092599,4
0.497081881461424,0.357023184248103,1
0.470971001117641,0.72668632848241,3
0.614337327351843,0.447328332339909,4
0.493183320771902,0.234706092207729,1
0.309925593280106,0.804052501906342,2
0.467006199138628,0.797338834211579,3
0.308034761734759,0.770869383832674,2
0.650743419326817,0.707949707625423,4
0.330178260697938,0.833678062340906,2
0.446095542974109,0.829854295726592,3
0.557951272231604,0.248453252307,1
0.697616598734409,0.700802005579792,4
0.315839191366168,0.742981966492067,2
0.637305381828322,0.549345838217513,4
0.216068207104598,0.733156820670226,2
0.618659213172523,0.430564922434463,4
0.300852850935693,0.825418691048593,2
0.620379974980369,0.548433655870253,4
0.160374748055442,0.734104764313744,2
0.365767445623362,0.773765337029361,3
0.606341585053745,0.887018474123919,3
0.626434295978792,0.58595555694904,4
0.584467533686773,0.454275572073639,4
0.482080178612077,0.324872310444504,1
0.481655525883786,0.760395772074435,3
0.363593727095174,0.534045094378609,1
0.577631739685819,0.791431906029309,3
0.367360990250232,0.758314412581141,3
0.259186663149501,0.756315218444305,2
0.22895911504945,0.656681868804691,2
0.243103996750175,0.7996810008535,2
0.247364558070959,0.758354124987535,2
0.459656975257982,0.477261727043736,1
0.628000683328715,0.527829228775706,4
0.662387132687956,0.649359636108137,4
0.313815042574046,0.740949833272458,2
0.568407949030383,0.361493427007152,4
0.502623356054687,0.799517093222112,3
0.44307709556124,0.786028331445884,3
0.655687858439559,0.663468581132819,4
0.399328179556517,0.289873562135999,1
0.415973094910236,0.246328958989162,1
0.625039602413312,0.613379314138471,4
0.637607355664318,0.618631509264396,4
0.148789189445468,0.726257671219436,2
0.52464089503895,0.707470451654639,3
0.237467796430278,0.795778753402055,2
0.365521349068063,0.407276626588762,1
0.636915706997347,0.634049882385903,4
0.586760134843604,0.517707003952978,4
0.516391732621952,0.411608979419706,1
0.115128559969702,0.670142288790705,2
0.440380926216579,0.858641250268276,3
0.602388866041713,0.497309231189175,4
0.602240124781905,0.522377550009771,4
0.320427400490364,0.798010336947336,3
0.463703450504199,0.412141952345207,1
0.513599422500203,0.804903133410818,3
0.306642100091738,0.380908103445445,1
0.396167177209652,0.310076141167274,1
0.447134450324338,0.731335438421672,3
0.64011192716839,0.566800586629103,4
0.270993376169285,0.720698574294704,2
0.645161162534876,0.600220388259961,4
0.558953290266601,0.397370030029852,4
0.268239433412945,0.453612687255649,1
0.433069969236226,0.785867711367759,3
0.647045234826962,0.524229903464047,4
0.526045042269119,0.839904095250143,3
0.606451642610946,0.422010617474524,4
0.661288929787313,0.513190323382238,4
0.657223424439541,0.737789569153641,4
0.658496817987493,0.673763114149757,4
0.32192708350103,0.373924061495579,1
0.622847123705825,0.481379268664885,4
0.459515785028176,0.333817338963567,1
0.661802096811017,0.655148073070381,4
0.181208252307685,0.751802562127615,2
0.410966987969039,0.190909070262293,1
0.469963386233927,0.73588784804767,3
0.432637177729421,0.284672524793694,1
0.4713832088527,0.200953766607479,1
0.380535954969832,0.823702802166189,3
0.66382041019899,0.681642253662385,4
0.300788694281657,0.433073882811967,1
0.422385467624968,0.283050237382385,1
0.199163775922594,0.782187610328082,2
0.432661092235989,0.790476255158208,3
0.290910399996305,0.793331158937046,2
0.430097719591931,0.350651450312587,1
0.485489792851704,0.272130722688749,1
0.663400181095718,0.59468838643113,4
0.515935248119276,0.232376518144022,1
0.619795648935946,0.550501610170947,4
0.186006707462053,0.701527249372626,2
0.504474799267914,0.205720797473379,1
0.494935281596309,0.771899407780312,3
0.446532264738837,0.20186673274779,1
0.581993562937651,0.443459940536843,4
0.651308985367492,0.527038852173243,4
0.374025020955947,0.443692695982284,1
0.546625096678519,0.801879440104311,3
0.33812255551046,0.818164523915899,3
0.255457720850934,0.763556615213969,2
0.587623699914102,0.81513460953403,3
0.243218947198279,0.681873478093478,2
0.465352914926958,0.731775926506379,3
0.476090032773977,0.198057754398582,1
0.316330519345953,0.791184884055727,3
0.337065729101807,0.855794746911012,3
0.543710419895785,0.833427812829572,3
0.493283368527893,0.730098974463754,3
0.444378433337287,0.249979870288312,1
0.111378800974949,0.794617415351011,2
0.397134322268543,0.349543810031348,1
0.284682198886695,0.71287157573376,2
0.547948578241083,0.45730118337022,4
0.285650519873366,0.81398539379116,2
0.370687507042243,0.184965810184301,1
0.524869892640823,0.234867771919835,1
0.36271828244429,0.795333534987867,2
0.0973988031525103,0.741728767202765,2
0.441818467201915,0.173471715670889,1
0.280396438062186,0.730232239157228,2
0.288938267957762,0.718512100986454,2
0.437170413883955,0.753669549791991,3
0.292899474839523,0.726640463619174,3
0.315391664289747,0.746358481430373,3
0.685308638486098,0.739551235155431,4
0.152090346188835,0.659016030013075,2
0.238761284086749,0.760186657287707,2
0.581254824243493,0.501865991746921,4
0.253791310730956,0.673748322840278,2
0.491127728995763,0.892899008490082,3
0.442078656106309,0.416671993474587,1
0.649735021296383,0.571070300519332,4
0.417079970315801,0.719712218716626,3
0.27580954379397,0.744776882667277,3
0.399641610797731,0.198422561094259,1
0.302563635696777,0.757507734169009,2
0.360947781322111,0.756208062243962,2
0.159771847721426,0.791767287094824,2
0.411099806664664,0.359410641856903,1
0.596251634209305,0.804745489257355,3
0.634155417558635,0.634443552737008,4
0.12564233382888,0.78150421656015,2
0.680239403392322,0.59249991386968,4
0.270665012473047,0.722429213539006,3
0.227983421296459,0.661668098807479,2
0.650248987033525,0.492408058084053,4
0.650083569851399,0.520503236077729,4
0.268539084486467,0.64737076430671,2
0.62845375519257,0.516766385160252,4
0.504200833176088,0.876248686156469,3
0.412267017809175,0.79810992465483,3
0.642516836324783,0.605614699739869,4
0.586119839529056,0.508107619947848,4
0.4578805494955,0.772130419741189,3
0.418940077647392,0.386165921639184,1
0.712002776357824,0.647472907005135,4
0.443379835883395,0.497449067850947,1
0.598686227827868,0.545957059301803,4
0.294626057941194,0.45946562636859,1
0.435269738702459,0.247479341535865,1
0.45046065994643,0.766449274877239,3
0.652430949757824,0.627718027620257,4
0.250013526016015,0.665718734051236,2
0.220425644324384,0.744749160851326,2
0.475351242802992,0.814721333685925,3
0.320412071180713,0.834732730560745,2
0.284672040278937,0.810650787097658,3
0.693001793652169,0.761282897592476,4
0.463101365918145,0.15385955178617,1
0.606371910974169,0.468694020327074,4
0.530984283542358,0.790217287026894,3
0.178746847150803,0.774964252580113,2
0.465410803477859,0.724659289923012,3
0.608913367563397,0.610937051433816,4
0.658883535326548,0.661719009869496,4
0.298910051996469,0.68314549097882,2
0.569038955500306,0.411033956885486,4
0.223464445650071,0.896512422567531,2
0.677707892309012,0.713136490572041,4
0.478082841287158,0.324987069349881,1
0.442454825400435,0.279913542414499,1
0.545449484701365,0.874496650190913,3
0.456025677670918,0.249389999853344,1
0.406007635352284,0.323350498575727,1
0.356726255478799,0.404092327224088,1
0.418823657224372,0.289178688365203,1
