"X1","X2","class"
0.593218494510159,0.516989042715273,2
0.291546195302278,0.645327667528155,1
0.634073026638397,0.537728191075319,2
0.636040943612976,0.555801972747215,2
0.383758196915615,0.404805787410839,NA
0.0264423365793767,0.412946888673118,NA
0.550163793901236,0.492099134743292,2
0.183412493681403,0.467081766873607,3
0.852568823019098,0.723600908524787,NA
0.597852873116125,0.521558494817302,2
0.229999192446647,0.450217339008013,3
0.324171683297348,0.671842086053601,1
0.0222220977420907,0.326146292116324,NA
0.174996661881034,0.434383612132148,3
0.562133812445871,0.559891809897843,2
0.275560185012233,0.584294152258703,1
0.229320155013565,0.638776686395295,1
0.283209223475973,0.60374945735875,1
0.59541592794001,0.520225261157741,2
0.560576959009928,0.566048921083564,2
0.281948696020745,0.628310009926643,1
0.1847444160427,0.468459414147877,3
0.289848776093115,0.572943494923864,1
0.620287815286075,0.553355437952024,2
0.296350080087948,0.61874536727454,1
0.126031935412654,0.450201319456237,3
0.282619845018829,0.618883940214571,1
0.189105364438009,0.478302906999969,3
0.187545267051288,0.469569089767452,3
0.207741178083524,0.512028501807798,3
0.574816811052568,0.485279439788358,2
0.301123706577142,0.645039964135438,1
0.206583032810664,0.478081579404978,3
0.620017262384325,0.556808767691504,2
0.186302991088401,0.480639631346527,3
0.202601200956712,0.51684711608463,3
0.179908981712866,0.467440638705947,3
0.186721550430719,0.483641855483331,3
0.539689610838975,0.536926416255679,2
0.548466391452011,0.537600615013655,2
0.292349286833685,0.615428989536384,1
0.626127871763981,0.51940854753198,2
0.0804033547174259,0.0967988428129013,NA
0.135020192127571,0.47149042596359,3
0.594745512302961,0.510812779416587,2
0.636637671981052,0.562256775847905,2
0.57878701046081,0.50701805867558,2
0.296833977827195,0.626013711864165,1
0.322857136328833,0.636788176844627,1
0.235992883870033,0.593062296011248,1
0.572139397190725,0.515065166893028,2
0.249442505517506,0.584810915411031,1
0.274624972886541,0.59438266880432,1
0.231195630302888,0.478464031035673,3
0.593088149157159,0.456780701701,2
0.145862760401243,0.41599091734889,3
0.312661048339688,0.62067969695108,1
0.245843425927353,0.657635483838789,1
0.218452848674692,0.407845231618116,3
0.213396514430458,0.412420996075937,3
0.268412199776496,0.664759202199201,1
0.185422419366164,0.47634500529293,3
0.304640499641029,0.647791031539537,1
0.300220888311705,0.624997658850546,1
0.580709384910876,0.492589323751334,2
0.292176260707995,0.568414101728765,1
0.569515794300426,0.577846356411549,2
0.297637762148525,0.6135291997328,1
0.746670767523202,0.305838533316949,NA
0.625540695987286,0.555387979972344,2
0.285965578491487,0.588579604499416,1
0.289844144576244,0.58022348036958,1
0.189521822152152,0.464986965979301,3
0.18969959316969,0.416265874379585,3
0.780258487921852,0.296848155293628,NA
0.150099711912845,0.447018309324437,3
0.16499890440004,0.4193356923787,3
0.331010983757982,0.663739411802199,1
0.559295933711132,0.511490870974386,2
0.287931203360217,0.61230982656637,1
0.532919471873308,0.507190468869058,2
0.188640237625423,0.472118805777129,3
0.294200567921786,0.655772343807912,1
0.299638331215351,0.617169296276237,1
0.543303899406881,0.517474321752256,2
0.269224700660057,0.578116511853045,1
0.190737056528886,0.459365857572073,3
0.884341775939635,0.358134101776677,NA
0.184268315715709,0.466339847815577,3
0.580451139922219,0.519887853901547,2
0.628995621755373,0.484090822718616,2
0.22775682345894,0.456239091257055,3
0.612825806310646,0.500864073917254,2
0.224079567083506,0.521070977025108,3
0.313546001336041,0.613972572861021,1
0.257641500770112,0.657206405920576,1
0.305748713036343,0.575593579160527,1
0.302486863430249,0.610085700612776,1
0.185364351466413,0.462113770633945,3
0.248912763149033,0.433744082056529,3
0.606947840993062,0.57842770689376,2
0.26864743562181,0.667001261017542,1
0.549076670254281,0.477943454689048,2
0.300569317878988,0.613867083758895,1
0.263580301394768,0.581062471302945,1
0.139271748665804,0.454051235728016,3
0.22057727252213,0.412316455558112,3
0.130260493263638,0.436847249615448,3
0.191720074793694,0.438287029769084,3
0.149182780155802,0.41643616938792,3
0.623586514918698,0.498835423341548,2
0.298278898554162,0.628607751625062,1
0.609833480118781,0.483148395007795,2
0.592491848310045,0.514390251647246,2
0.321076439260039,0.554623116400488,1
0.589313006229826,0.523973394284436,2
0.207153630337159,0.505483022001533,3
0.618480029763493,0.569724918781406,2
0.596756812714725,0.471325696682087,2
0.528426937456047,0.527149166075236,2
0.60941252653733,0.50193881557044,2
0.174239246405954,0.44672664361591,3
0.293563720237149,0.587669466727462,1
0.277877930779486,0.572476538667451,1
0.214932378115731,0.430891618930968,3
0.175661327418359,0.475957435503693,3
0.304299063848308,0.654525142484973,1
0.320305089498121,0.5938586603912,1
0.208896360376457,0.443856883199968,3
0.544684241515629,0.548166533041088,2
0.580205509542859,0.480591427634866,2
0.180401821387676,0.472125032839677,3
0.196465516361957,0.474583372119372,3
0.302715893743377,0.622145492480245,1
0.572340111090747,0.462628343525611,2
0.305450319265584,0.442580057963841,NA
0.285043418959375,0.613085940637995,1
0.281003509642256,0.577984462886178,1
0.491521334827277,0.677613322425279,NA
0.233079990953447,0.478700868761988,3
0.198037094874246,0.462465043404323,3
0.183500798567264,0.530189915320684,3
0.347339229355735,0.593156271871495,1
0.225349969951341,0.402475834864716,3
0.583599769482349,0.48172224057134,2
0.181908031441687,0.472678913377981,3
0.300700590591723,0.646606832476104,1
0.587886209355946,0.471937752416507,2
0.536477046282625,0.504158558444256,2
0.605283212756749,0.525596477306817,2
0.595025949361043,0.49473858782401,2
0.619646917910656,0.514941053069882,2
0.279871285769271,0.602292756881022,1
0.0583225038272754,0.0965900010386419,NA
0.599415526091992,0.570728810903641,2
0.274901414364826,0.672186316592788,1
0.623404737125424,0.539618333015443,2
0.565517540273757,0.521584374866304,2
0.566063009400756,0.460390639282793,2
0.250148978876871,0.61471565142815,1
0.194686194811088,0.442576172066601,3
0.115669436196172,0.315822564548049,NA
0.200804140254313,0.50925409913033,3
0.518660488090478,0.509150615652959,2
0.596131697494711,0.531028706742139,2
0.228177628877423,0.439868041233246,3
0.304974201814095,0.677589386370503,1
0.638260299889026,0.635438174207152,NA
0.60900270194294,0.961134538612248,NA
0.55040858346631,0.455207191315567,2
0.259455468849434,0.582902236113839,1
0.177441924966684,0.466212597477452,3
0.358838952597426,0.618260095444536,1
0.354279434882653,0.621968451412021,1
0.169724351047049,0.46717839967197,3
0.31737088062784,0.649948722364862,1
0.268755632165483,0.642989568864152,1
0.332883454980735,0.63911578743711,1
0.591262204690147,0.49811960751413,2
0.333273446652098,0.611896510812474,1
0.591926986874325,0.493433146505711,2
0.594132859020818,0.467089221940753,2
0.284533383483904,0.624873976065529,1
0.24768059269221,0.983367852466913,NA
0.232817727964289,0.466501617695123,3
0.611463055179712,0.507320695749848,2
0.592273234109937,0.569434073610882,2
0.176775490743089,0.436527886544048,3
0.183578828108206,0.464979776476919,3
0.260585065856956,0.633415457182425,1
0.600959432171239,0.471663415441273,2
0.639042232708278,0.233407856299421,NA
0.323065809158416,0.589509961757174,1
0.20253908262501,0.400743791322083,3
0.304742707460476,0.625916622588148,1
0.299220161230372,0.354726467437422,NA
0.369228580648987,0.608192383280288,NA
0.303901343685573,0.613537209418292,1
0.300110367684441,0.618492546604777,1
0.330352280321339,0.633595180248719,1
0.190793264005717,0.475357042563862,3
0.179931559232653,0.434966109493903,3
0.319460238740303,0.663983027118886,1
0.248895228458438,0.457401384834883,3
0.677838162634892,0.340819467508619,NA
0.947231385411153,0.950102464127537,NA
0.185638068459423,0.471686702234187,3
0.590681715483324,0.55182219179197,2
0.565563226018493,0.481860019857342,2
0.340740885562266,0.590428427492153,1
0.306811733869083,0.659290835091028,1
0.194808971883014,0.50093985485242,3
0.603230492880231,0.492085175775588,2
0.18573570509836,0.45814745412447,3
0.298798122035212,0.632128244925761,1
0.176793400879821,0.133543097632883,NA
0.560822663720484,0.487301297343495,2
0.558671104262944,0.49641040529153,2
0.382319871329899,0.167295272893434,NA
0.569442235277516,0.483954679963658,2
0.56786189959409,0.471962610098087,2
0.290572509361859,0.66958510469641,1
0.20762158636347,0.484283579136199,3
0.361300885637448,0.632893110267129,1
0.567884279684124,0.508081980329016,2
0.599048801774046,0.504502314292472,2
0.182996025591391,0.481198183089276,3
0.200462743984634,0.436468289136633,3
0.262346724380074,0.668514939550207,1
0.576828008957845,0.545061161819555,2
0.138907049514687,0.451838622531997,3
0.321355294089581,0.64759218809592,1
0.556962417517867,0.570894798644992,2
0.257403625291504,0.677398476812127,1
0.207156492477368,0.451935418961261,3
0.29585710912071,0.673470665648906,1
0.534911405683435,0.532357601040621,2
0.59892113571643,0.555815082831629,2
0.241039593206893,0.425126639921422,3
0.284092348853667,0.67036129896576,1
0.838246282690657,0.935898697382986,NA
0.51709277398976,0.518057513886335,2
0.272822390847527,0.654128344831339,1
0.306023261473753,0.639031660916859,1
0.175614340320421,0.463126565439373,3
0.0336637097669205,0.514870522900266,NA
0.641582475222651,0.526846106606819,2
0.186649641669676,0.484718047618002,3
0.570361474478019,0.501283452641302,2
0.531841907833625,0.50363058682551,2
0.553880519357485,0.483398440515759,2
0.263110840632623,0.609023557069455,1
0.259058722604248,0.613016290266977,1
0.293315194220094,0.636238351406404,1
0.264048841673181,0.585269275738839,1
0.577965393261995,0.509420412994088,2
0.864479591963295,0.671131490030665,NA
0.232103721140168,0.420004528627027,3
0.00549119482489635,0.821741254588115,NA
0.201590199552458,0.468394165766788,3
0.577432470608802,0.506144018404975,2
0.177098423315618,0.484586920244345,3
0.287589538296144,0.645093564259035,1
0.201309913060175,0.463863852245547,3
0.278606367502588,0.584999156116316,1
0.844668594798361,0.786262523567497,NA
0.633027575565971,0.493169607274888,2
0.572391706582585,0.558836555761779,2
0.35517789819715,0.421674050603435,NA
0.278675770553335,0.657737358464701,1
0.219313076040042,0.448536791183554,3
0.606170180005501,0.555441808249127,2
0.562806848071323,0.54729569127074,2
0.198470284863768,0.45890324960258,3
0.591449043932178,0.506361164841787,2
0.228470253522196,0.510273939203555,3
0.308734378622681,0.628601087356078,1
0.146959539083062,0.430416169179163,3
0.566633253193898,0.484450449938577,2
0.563193651278646,0.565846772612146,2
0.540551884080791,0.513741019336352,2
0.313990836946793,0.600264769014905,1
0.553489733543829,0.498315032848029,2
0.251897995589819,0.466720147861489,3
0.557701249251348,0.520338611369323,2
0.239253467620551,0.430613313021537,3
0.567949722071175,0.446063801677598,2
0.317478009442088,0.624847182601961,1
0.554802758505236,0.496619509751627,2
0.332781308189294,0.635646172213544,1
0.533443725845576,0.478768996790177,2
0.274184769802802,0.5781538542213,1
0.230057742406061,0.432037667130848,3
0.561952239690174,0.541350868008584,2
0.539245421201154,0.519297942424683,2
0.158909481361538,0.452439204956407,3
0.891680708257308,0.633722838901962,NA
0.355924001933228,0.642233607862231,1
0.250188619387291,0.428593105322921,3
0.573609003477451,0.498778032127258,2
0.5260429362834,0.511468984010955,2
0.317535352808978,0.630088205415064,1
0.998155173322872,0.130486462876079,NA
0.32773052695596,0.636171108284513,1
0.180046008530495,0.44484508971986,3
0.319979299254299,0.615225417269177,1
0.308512373598833,0.631004588681268,1
0.339270596461919,0.668293370571171,1
0.317258406909519,0.648771794337411,1
0.209851213492493,0.450332295999084,3
0.56929578570548,0.506742911617653,2
0.598704092667543,0.462565437715195,2
0.204925240791246,0.454337435147144,3
0.626499226663571,0.519648909741041,2
0.244232500585626,0.439779655512752,3
0.576340811377554,0.514004996245006,2
0.207784311193893,0.465608188661073,3
0.296849641923038,0.653091438906962,1
0.56662808921495,0.52164836384526,2
0.262228504912442,0.600259113623904,1
0.195257203865508,0.501301539879674,3
0.599388380401533,0.539927114220762,2
0.311501000606761,0.636611611882749,1
0.578928803248411,0.483666107711946,2
0.511500898596123,0.530094763665364,2
0.216799324929802,0.386673729007431,3
0.194068697774733,0.4729343115494,3
0.532471890544395,0.470958552222839,2
0.206274066087169,0.476764532601116,3
0.279106665509035,0.635687685360274,1
0.336168734180194,0.594077432897075,1
0.234363687364293,0.405213848672649,3
0.25121199548114,0.41695661165588,3
0.313487746092447,0.633309887681574,1
0.593226777180162,0.477732032329334,2
0.347444585717371,0.587523031227774,1
0.274883995218349,0.461126910366995,3
0.270608114462935,0.629761555940392,1
0.298533386047096,0.65019382779995,1
0.243287007363918,0.394627956496931,3
0.522277329775073,0.502475713444797,2
0.368994135296765,0.603518673032779,1
0.573085292017887,0.502429599485264,2
0.266267071185773,0.603036731227209,1
0.240099993226015,0.470856670353196,3
0.16721900518016,0.558415594781958,NA
0.562848106728958,0.490092834944804,2
0.169723310203536,0.429920796194812,3
0.675276474614804,0.926316218452505,NA
0.330274648965002,0.652767920360799,1
0.319172821881516,0.652350986344215,1
0.300333977110133,0.620390221580902,1
0.23924717157051,0.45938881925258,3
0.291819079788868,0.697673349051177,1
0.301884592719183,0.596826720871957,1
0.3008210211519,0.586067236047516,1
0.302022046488174,0.622980501439547,1
0.316080665022077,0.647345017568449,1
0.310289008271528,0.638438714311666,1
0.257293643602027,0.435144325922481,3
0.212882220981941,0.451863067144235,3
0.84872359005077,0.105907145162064,NA
0.218038761121888,0.409158607492135,3
0.582028693781563,0.50726243101992,2
0.286499124545961,0.689687978639359,1
0.212728413447794,0.456280510086422,3
0.607231228513862,0.471925322086234,2
0.577003222067796,0.577658710802742,NA
0.157423330244823,0.4393578154435,3
0.254180049501262,0.4545232723553,3
0.334296222400719,0.639503892073066,1
0.22716195328161,0.456790389250203,3
0.256565005898244,0.670935102861044,1
0.354288586300268,0.0924802567143348,NA
0.542285222053519,0.534343977507597,2
0.290433712602531,0.626841969554565,1
0.545656014236487,0.521776659909016,2
0.559078231749737,0.459220569930003,2
0.285865454232224,0.583258196664844,1
0.288414632162043,0.62085615132055,1
0.323118889498514,0.643067885117465,1
0.224273061026292,0.400034102139586,3
0.542802375999076,0.548201057142118,2
0.581238051573482,0.489494699007432,2
0.21836228138978,0.860353221520579,NA
0.973934914322218,0.288514863253446,NA
0.517814671347586,0.508791506107421,2
0.315519786125663,0.641157233449278,1
0.208740464098702,0.464929435314428,3
0.164745626187751,0.49126209469146,3
0.180522760008138,0.407737005483578,3
0.301448903694084,0.657240141886366,1
0.526740290295396,0.457663324635759,2
0.32026416479254,0.607983901291684,1
0.228277402228014,0.464536252555744,3
0.663464251196967,0.314508466883984,NA
0.272134151020073,0.637175971170343,1
0.192786171254498,0.470101978030025,3
0.552879545125092,0.512962942662508,2
0.526850762020961,0.456531806515667,2
0.337811548107454,0.656388019920501,1
0.524058634644195,0.526740287148175,2
0.305382263211513,0.674894194492684,1
0.310862669366203,0.650743177826189,1
0.343563463753615,0.613330624095307,1
0.366518315245966,0.630224450346505,1
0.343663213480595,0.977679382413583,NA
0.341448750161182,0.635937621744726,1
0.557123443179789,0.4976723371985,2
0.0392974741352637,0.452055355313768,NA
0.328684604648029,0.636179374546652,1
0.558545630124127,0.514490087792416,2
0.276051247660225,0.640141003537272,1
0.534396076133118,0.460808443517251,2
0.57435308347521,0.500581209932419,2
0.558688584883288,0.503455605327312,2
0.588820812986488,0.505105341618901,2
0.184261503902629,0.463871862433685,3
0.221406267226362,0.446476742410794,3
0.934625779610274,0.232314151103743,NA
0.546830720909643,0.524619800116654,2
0.205887853805899,0.392946491162555,3
0.237202545982532,0.395224501629305,3
0.5956373349732,0.485763646570737,2
0.294291525363097,0.679615510146427,1
0.208864924226377,0.451617836018707,3
0.295186664960409,0.643317028719629,1
0.40319816252619,0.504035747610859,NA
0.223555487606997,0.446221760321409,3
0.22698051426028,0.411776637512376,3
0.570367865272554,0.495329774750021,2
0.328092154683645,0.637444499857075,1
0.273977023519497,0.00101087076930673,NA
0.233033764416971,0.446524474450458,3
0.611714830343767,0.48220389137805,2
0.552184248432023,0.497491034351744,2
0.297153811544457,0.638369141849776,1
0.270898843922153,0.618605602137248,1
0.610409111924517,0.512169957234699,2
0.272656437166812,0.856073619247359,NA
0.328856241681948,0.644204523826123,1
0.227531769892639,0.391037217834586,NA
0.274729293846767,0.417535241180406,3
0.539461215050218,0.464864539904767,2
0.274841413596396,0.630187221824999,1
0.758268398106019,0.688948867759209,NA
0.286363969445066,0.445781050605757,3
0.354544290195913,0.659808738771779,1
0.330292329149638,0.633062514468754,1
0.193540290392739,0.435980454971825,3
0.563794520467621,0.530493165804437,2
0.326600939950106,0.597054623431195,1
0.278514968437482,0.420117859498272,3
0.322109757914244,0.644884284695021,1
0.247702039145225,0.441462138671542,3
0.261198924191464,0.644985551696443,1
0.25613154947226,0.440688287654113,3
0.487526207189365,0.491916205726415,2
0.216291211828254,0.477980962847403,3
0.705488901330434,0.507089898351014,NA
0.32188253974262,0.667865162422833,1
0.254865285761827,0.4512929926093,3
0.336916695420495,0.664164692705845,1
0.273849308582003,0.494850086614219,3
0.260498039343686,0.64840998344651,1
0.242065237575042,0.450972886535881,3
0.173023642886787,0.467891704272988,3
0.322908074943317,0.607583501376725,1
0.54643811091251,0.546045075717928,2
0.30114635542997,0.642287805909634,1
0.235527191077167,0.452763489287261,3
0.555698864925631,0.493861977427387,2
0.556176889152924,0.500673715903894,2
0.27137012914744,0.616028824269212,1
0.55676960224755,0.53671675872755,2
0.540422944981154,0.486321442803556,2
0.75445316571024,0.706803697872001,NA
0.228403971858743,0.421491949538429,3
0.57652372982792,0.488693399949245,2
0.565069327459127,0.502843982599597,2
0.23560636629142,0.471813803685143,3
0.237964258024516,0.449517984359002,3
0.521553188417488,0.46959946312865,2
0.556139778977151,0.496267455898177,2
0.207114900677189,0.432088996688617,3
0.161870446977089,0.431712800042607,3
0.540322540425579,0.446564709893143,2
0.189688276849743,0.402126344609536,3
0.244969848078256,0.461010426210607,3
0.289002140974867,0.145010351923714,NA
0.273669920968223,0.474348837608976,3
0.516434818882405,0.492697681938609,2
0.31319616692884,0.70007947465818,1
0.269624839677276,0.613703388492638,1
0.329213210116767,0.809866824875831,NA
0.274555228294705,0.483794538537565,3
0.231846622478203,0.479521668968028,3
0.232720289024452,0.427911510706563,3
0.312221166842684,0.640176291529885,1
0.234456085288366,0.405525102424097,3
0.245720553847928,0.441895273817368,3
0.565755134296037,0.550154310245908,2
0.256411547713958,0.45365598417444,3
0.209579262919795,0.454666640784377,3
0.518261285757821,0.473342404868794,2
0.250893097029882,0.40654852518317,3
0.347922961760149,0.650352730389617,1
0.183594477936677,0.482539148491976,3
0.522656536252383,0.516827095107493,2
0.543843820283584,0.430836511947196,2
0.312233572745054,0.592657136928741,1
0.571068616452648,0.556202578836872,2
0.239900547363391,0.431162150011674,3
0.327980070982031,0.653546586580049,1
0.242774998541419,0.408522683473565,3
0.283129486912176,0.673096835147955,1
0.274513385136339,0.452804952567649,3
0.310783102272973,0.691384603974807,1
0.724444562322177,0.733235294848118,NA
0.230468304875738,0.392993025012049,3
0.491673223823145,0.503765953760414,2
0.299965206106143,0.642469088516866,1
0.360187695298765,0.608068022069157,1
0.524531699502778,0.484354500448457,2
0.330595481260349,0.643568963498138,1
0.325285324011314,0.655571324700879,1
0.295179545698171,0.618035640047186,1
0.535392847507659,0.506737430558757,2
0.327891697283806,0.651121654680186,1
0.277581153851056,0.645262905398583,1
0.213310700226417,0.461551148464438,3
0.0711306577265454,0.56966049539746,NA
0.221196434038428,0.448026101690832,3
0.922644717315325,0.145156194813444,NA
0.180363687288551,0.435836343593566,3
0.247446096695081,0.430182980236515,3
0.195836887233866,0.445148377629585,3
0.123403883589936,0.900505877394791,NA
0.554371943501869,0.511193789881242,2
0.274545776668619,0.454748468850205,3
0.428609042676605,0.155471373229087,NA
0.329266446134368,0.653454409335923,1
0.562882566940334,0.483327799560375,2
0.274809778186318,0.679317394569042,1
0.542811957758827,0.532465105933554,2
0.227253553614764,0.39915348012602,3
0.217430152811376,0.453231640272404,3
0.549952983712833,0.496654675926365,2
0.229313194839247,0.44237447915451,3
0.568199677636438,0.546702362496967,2
0.213101575925807,0.444137549848545,3
0.253802894669488,0.394213234196908,3
0.253896195155628,0.474344910659876,3
0.511250094690512,0.472930997564162,2
0.56877552570627,0.539813789820786,2
0.372210744193627,0.694445282133517,1
0.541800696830584,0.473528694402798,2
0.544426785337783,0.528315686460646,2
0.325628310000755,0.659474854129055,1
0.535035156458925,0.507974833572805,2
0.418817787151212,0.235347928139693,NA
0.21184007566029,0.49684769046014,3
0.295863145695335,0.712964722632536,1
0.55446830517723,0.463915909498908,2
0.537942097847696,0.499676026582023,2
0.188077937276716,0.48592282951702,3
0.33215064438363,0.666915940800936,1
0.208297158041351,0.463949945823184,3
0.373150232492964,0.644230672352066,1
0.228099433228683,0.444475137288894,3
0.328879120193721,0.642505016840772,1
0.561274643396101,0.486854683675372,2
0.552837189113925,0.481189522454639,2
0.422231724249221,0.25334826261846,NA
0.343908239140617,0.332510892391984,NA
0.552490174664293,0.499333008330601,2
0.570067360636402,0.557029782796066,2
0.999438735618796,0.542865965428013,NA
0.19670152451353,0.431476026746723,3
0.343016855482549,0.626042066156684,1
0.344043715892191,0.647074696140766,1
0.328306586326417,0.657269614258796,1
0.240358851589841,0.453423289229029,3
0.310807560797974,0.639057940538572,1
0.308352192039496,0.683205875186552,1
0.246555809658272,0.397034923449084,3
0.280001055777499,0.651234100810365,1
0.546270811670042,0.491928268940312,2
0.606355048059157,0.501661290383201,2
0.315858123016738,0.614592415051378,1
0.400494501978234,0.220059187700188,NA
0.494948175533873,0.540726046955007,2
0.339019955121299,0.651726175844779,1
0.554088176413693,0.483646746959173,2
0.499602895222918,0.507597456906301,2
0.302037772168867,0.663857511579741,1
0.24542915454445,0.478113393023932,3
0.55638905060013,0.495062842348443,2
0.303554744416779,0.660406256679728,1
0.238731445696233,0.464656411725283,3
0.55420203374309,0.548658494239254,2
0.348297079417789,0.617723925060877,1
0.331401074853773,0.652206196025931,1
0.928887792853097,0.554992757505589,NA
0.366581962882264,0.686066992339023,1
0.55681134620875,0.496088430060229,2
0.531704592165671,0.459742654275523,2
0.314818037629972,0.666513362929981,1
0.297393688528072,0.430821988417903,3
0.240846280213374,0.498336440959982,3
0.794391024010606,0.164675785352193,NA
0.392390312702097,0.0632304866579125,NA
0.307728372822879,0.678778438898425,1
0.37585153534532,0.654388029502221,1
0.221274390689229,0.503974191088426,3
0.531391031282739,0.471720223731963,2
0.31519013034722,0.466050345282536,NA
0.505613226578026,0.472242111497075,2
0.333264451941703,0.657227063500677,1
0.803778439568351,0.932549262512163,NA
0.445135843352326,0.842418012361844,NA
0.215232514971672,0.447340934997061,3
0.335502535431493,0.64975580295924,1
0.162063293677469,0.886436347817197,NA
0.528181902065139,0.491338709819156,2
0.340764946837549,0.636192898139232,1
0.23869128534807,0.49439769772223,3
0.218027587607654,0.427766825220671,3
0.27961830781419,0.44107855000182,3
0.206598499338531,0.451300492023333,3
0.294501616124958,0.463128217075795,3
0.565277656535601,0.528059325710842,2
0.347771017739003,0.691143443511308,1
0.258187928233471,0.411031034551043,3
0.366862932480075,0.673120258295228,1
0.545767128560663,0.358307574435755,NA
0.47502505394761,0.515132469785929,NA
0.377707223761459,0.660072272965768,1
0.536087783477393,0.490252377371222,2
0.305764946050261,0.720888038874043,1
0.536184022275551,0.518663395241222,2
0.303135319440728,0.701073559169935,1
0.283823641960791,0.612474117485046,1
0.526697025559117,0.49485115488159,2
0.243577919404102,0.427173584991523,3
0.254241516370003,0.442874627715229,3
0.178912358450984,0.413282615244135,3
0.325428304845608,0.621203937469985,1
0.279347118983895,0.466598120936735,3
0.530409014351552,0.460755044980503,2
0.597510954794006,0.47741258956154,2
0.368629166362812,0.640479614451932,1
0.340111085689663,0.645496865071498,1
0.181960269521307,0.450948624287243,3
0.295883131266991,0.643739066169618,1
0.380735081940233,0.670569969405032,1
0.342343106576139,0.658671762595993,1
0.241855061223563,0.444854779802706,3
0.547097601817145,0.530307865229016,2
0.514021580569901,0.497049068689373,2
0.55245950563834,0.478409369941487,2
0.238409102841884,0.434154912055781,3
0.360044852755416,0.683324274907041,1
0.226242230424696,0.458515177073517,3
0.553503774689458,0.557178829125585,2
0.527112833698337,0.468443728667241,2
0.577619798571142,0.461042490920095,2
0.222077605629309,0.448723282501666,3
0.524722655779446,0.483272594809635,2
0.37476205762228,0.674879728999185,1
0.386107175350051,0.639791207912516,1
0.335700898870494,0.654730462369242,1
0.28955302549319,0.652027987670929,1
0.253342293079779,0.422726073660442,3
0.239318323444231,0.43386061322569,3
0.242128767237325,0.424113679817267,3
0.506854444701244,0.479960958141448,2
0.549397749942455,0.525948595379807,2
0.990439240744557,0.036620294180971,NA
0.383700907232223,0.64325741431914,1
0.246514611980119,0.414876657525049,3
0.224212498110421,0.462804355105849,3
0.507160315613404,0.465776793757646,2
0.242071244658767,0.429709858491691,3
0.573103481632462,0.480135271541194,2
0.233535349977892,0.443964650070403,3
0.546084281964419,0.456043057458396,2
0.246303932405684,0.172927622565988,NA
0.22496433644397,0.440446030893082,3
0.312644553415057,0.698085544668842,1
0.539757905616092,0.501811690105174,2
0.328715099514332,0.681782430189458,1
0.339422436494662,0.64340593253805,1
0.237136402939038,0.441206705745439,3
0.524585454227419,0.493149912809036,2
0.314946095249794,0.680029681432246,1
0.247033054069206,0.437845383680244,3
0.255294660407806,0.418354906677272,3
0.332222063641686,0.66500703840676,1
0.407006633713779,0.200957649077269,NA
0.160957924031638,0.27669356180113,NA
0.509005947018324,0.494983551712228,2
0.53955560257261,0.532323826399392,2
0.485323929837962,0.524147625561423,2
0.767709368088912,0.441328993699881,NA
0.287080963374453,0.618436694342415,1
0.307149849564004,0.651567758492684,1
0.330693380481065,0.657581117457285,1
0.53522007442341,0.500350188904688,2
0.225645593280106,0.479843700491608,3
0.600937020503455,0.485802726418769,2
0.592465556316621,0.466153821634388,2
0.260901446533429,0.483346881497759,3
0.297871570033994,0.431831292612432,3
0.29313278053476,0.438252546706033,3
0.269674547614995,0.47233158107178,3
0.395363501783492,0.652659281012312,1
0.369063466963526,0.654484210310641,1
0.225288783686508,0.443831497552979,3
0.577717113905572,0.507670259907547,2
0.510431586871715,0.491761408003025,2
0.344379746054929,0.618447257890629,1
0.379534035030863,0.675816752146319,1
0.32906257825513,0.651428092500581,1
0.31059356694494,0.653797832024554,1
0.192484155933811,0.427633791039559,3
0.538263617085048,0.494404467025034,2
0.29986175843388,0.652955018021816,1
0.345617500917624,0.672638923586498,1
0.519129571253734,0.499428903190206,2
0.541832392161635,0.489709960739472,2
0.330822724589142,0.679617202689107,1
0.553839522482736,0.461490049676098,2
0.269450554462722,0.422386372799985,3
0.374214960455321,0.680864409137675,1
0.989020928608517,0.657590797103215,NA
0.346254200577861,0.730032365354127,1
0.344110848313288,0.66774609732032,1
0.236876478439951,0.404464268408102,3
0.257852632511111,0.41233715462685,3
0.272518492923791,0.403644562710562,3
0.532466488826808,0.482690623038945,2
0.359548072440972,0.68204512006549,1
0.335082708969232,0.613243171621674,1
0.260172152157008,0.393373864873484,NA
0.23023319659232,0.415906062275609,3
0.547521814720356,0.467631146181889,2
0.366520955329832,0.646302442309436,1
0.336082339741319,0.661773256522418,1
0.943120101243473,0.395180566135934,NA
0.37229494691133,0.658923073243703,1
0.389349200989942,0.712633318111165,1
0.53716412606394,0.497920595268228,2
0.343644952449758,0.651640916774314,1
0.204798262952982,0.449916929453808,3
0.506787609962007,0.501096399793359,2
0.339993439963295,0.672074740538882,1
0.358713941587327,0.675613540370067,1
0.248411219712602,0.485947051899956,3
0.496072954290077,0.497242645102869,2
0.371829364144838,0.697859668033524,1
0.345461370809647,0.664153886107933,1
0.0023411181497528,0.466708441099159,NA
0.36724909634585,0.609223253012351,1
0.494207933976836,0.512345127488341,2
0.538611701788604,0.479611895517009,2
0.240771830606971,0.616676737306239,NA
0.190233255293377,0.401876323799132,3
0.206613662529883,0.42893128682025,3
0.288396079843089,0.456229618027421,3
0.35529592415943,0.691048773433876,1
0.357722656536836,0.678941111319766,1
